          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.0799350E+02  6.3220768E-03 -3.0605544E-03  0.0000000E+00 -1.7941282E-02  0.0000000E+00
  2.0799350E+02  6.2394635E-03 -3.0951424E-03  0.0000000E+00 -1.7317471E-02  0.0000000E+00
  2.0799350E+02  6.0943131E-03 -2.9527533E-03  0.0000000E+00 -1.6716462E-02  0.0000000E+00
  2.0799350E+02  5.9001691E-03 -2.6840767E-03  0.0000000E+00 -1.6137793E-02  0.0000000E+00
  2.0799350E+02  5.6788948E-03 -2.3815597E-03  0.0000000E+00 -1.5580748E-02  0.0000000E+00
  2.0799350E+02  5.4545171E-03 -2.1300099E-03  0.0000000E+00 -1.5043949E-02  0.0000000E+00
  2.0799350E+02  5.2478279E-03 -1.9806890E-03  0.0000000E+00 -1.4525318E-02  0.0000000E+00
  2.0799350E+02  5.0722564E-03 -1.9439156E-03  0.0000000E+00 -1.4022324E-02  0.0000000E+00
  2.0799350E+02  4.9317463E-03 -1.9950501E-03  0.0000000E+00 -1.3533256E-02  0.0000000E+00
  2.0799350E+02  4.8197583E-03 -2.0897287E-03  0.0000000E+00 -1.3054183E-02  0.0000000E+00
  2.0799350E+02  4.7235227E-03 -2.1814096E-03  0.0000000E+00 -1.2584693E-02  0.0000000E+00
  2.0799350E+02  4.6290165E-03 -2.2385057E-03  0.0000000E+00 -1.2124630E-02  0.0000000E+00
  2.0799350E+02  4.5311318E-03 -2.2548209E-03  0.0000000E+00 -1.1675046E-02  0.0000000E+00
  2.0799350E+02  4.4478948E-03 -2.2486489E-03  0.0000000E+00 -1.1237908E-02  0.0000000E+00
  2.0799350E+02  4.3807909E-03 -2.2170853E-03  0.0000000E+00 -1.0814032E-02  0.0000000E+00
  2.0799350E+02  4.2810427E-03 -2.1638436E-03  0.0000000E+00 -1.0403790E-02  0.0000000E+00
  2.0799350E+02  4.1753988E-03 -2.1010684E-03  0.0000000E+00 -1.0006938E-02  0.0000000E+00
  2.0799350E+02  4.0693326E-03 -2.0371094E-03  0.0000000E+00 -9.6228872E-03  0.0000000E+00
  2.0799350E+02  3.9668147E-03 -1.9912359E-03  0.0000000E+00 -9.2522595E-03  0.0000000E+00
  2.0799350E+02  3.8691734E-03 -1.9819319E-03  0.0000000E+00 -8.8938535E-03  0.0000000E+00
  2.0799350E+02  3.7761976E-03 -2.0200609E-03  0.0000000E+00 -8.5484375E-03  0.0000000E+00
  2.0799350E+02  3.6856947E-03 -2.1046609E-03  0.0000000E+00 -8.2159108E-03  0.0000000E+00
  2.0799350E+02  3.5942644E-03 -2.2224513E-03  0.0000000E+00 -7.8959419E-03  0.0000000E+00
  2.0799350E+02  3.4980928E-03 -2.3500199E-03  0.0000000E+00 -7.5879859E-03  0.0000000E+00
  2.0799350E+02  3.3939006E-03 -2.4583875E-03  0.0000000E+00 -7.2913391E-03  0.0000000E+00
  2.0799350E+02  3.2799824E-03 -2.5195411E-03  0.0000000E+00 -7.0052085E-03  0.0000000E+00
  2.0799350E+02  3.1572818E-03 -2.5145265E-03  0.0000000E+00 -6.7287710E-03  0.0000000E+00
  2.0799350E+02  3.0304397E-03 -2.4426917E-03  0.0000000E+00 -6.4612012E-03  0.0000000E+00
  2.0799350E+02  2.9089664E-03 -2.3318738E-03  0.0000000E+00 -6.2021035E-03  0.0000000E+00
  2.0799350E+02  2.8071803E-03 -2.2477680E-03  0.0000000E+00 -5.9495413E-03  0.0000000E+00
  2.0799350E+02  2.7334397E-03 -2.2500452E-03  0.0000000E+00 -5.7028832E-03  0.0000000E+00
  2.0799350E+02  2.6529436E-03 -2.2410331E-03  0.0000000E+00 -5.4614992E-03  0.0000000E+00
  2.0799350E+02  2.5798664E-03 -2.2636782E-03  0.0000000E+00 -5.2243487E-03  0.0000000E+00
  2.0799350E+02  2.5091717E-03 -2.2730587E-03  0.0000000E+00 -4.9910138E-03  0.0000000E+00
  2.0799350E+02  2.4364690E-03 -2.2453401E-03  0.0000000E+00 -4.7613108E-03  0.0000000E+00
  2.0799350E+02  2.3589229E-03 -2.1725466E-03  0.0000000E+00 -4.5353583E-03  0.0000000E+00
  2.0799350E+02  2.2755846E-03 -2.0577728E-03  0.0000000E+00 -4.3135542E-03  0.0000000E+00
  2.0799350E+02  2.1874370E-03 -1.9112033E-03  0.0000000E+00 -4.0968743E-03  0.0000000E+00
  2.0799350E+02  2.0963063E-03 -1.7453254E-03  0.0000000E+00 -3.8851816E-03  0.0000000E+00
  2.0799350E+02  2.0051936E-03 -1.5735846E-03  0.0000000E+00 -3.6794408E-03  0.0000000E+00
  2.0799350E+02  1.9169430E-03 -1.4071469E-03  0.0000000E+00 -3.4800068E-03  0.0000000E+00
  2.0799350E+02  1.8337608E-03 -1.2537812E-03  0.0000000E+00 -3.2869275E-03  0.0000000E+00
  2.0799350E+02  1.7567679E-03 -1.1174350E-03  0.0000000E+00 -3.0999131E-03  0.0000000E+00
  2.0799350E+02  1.6858700E-03 -9.9882551E-04  0.0000000E+00 -2.9183942E-03  0.0000000E+00
  2.0799350E+02  1.6200737E-03 -8.9712910E-04  0.0000000E+00 -2.7416943E-03  0.0000000E+00
  2.0799350E+02  1.5583754E-03 -8.1285071E-04  0.0000000E+00 -2.5693436E-03  0.0000000E+00
  2.0799350E+02  1.5013520E-03 -7.5195612E-04  0.0000000E+00 -2.4015579E-03  0.0000000E+00
  2.0799350E+02  1.4478032E-03 -7.1922142E-04  0.0000000E+00 -2.2392994E-03  0.0000000E+00
  2.0799350E+02  1.3835989E-03 -6.7711200E-04  0.0000000E+00 -2.0817509E-03  0.0000000E+00
  2.0799350E+02  1.3184708E-03 -6.4306115E-04  0.0000000E+00 -1.9306161E-03  0.0000000E+00
  2.0799350E+02  1.2574694E-03 -6.2347170E-04  0.0000000E+00 -1.7861622E-03  0.0000000E+00
  2.0799350E+02  1.2027762E-03 -6.1467667E-04  0.0000000E+00 -1.6483671E-03  0.0000000E+00
  2.0799350E+02  1.1546498E-03 -6.0956105E-04  0.0000000E+00 -1.5169832E-03  0.0000000E+00
  2.0799350E+02  1.1122141E-03 -6.0174695E-04  0.0000000E+00 -1.3916023E-03  0.0000000E+00
  2.0799350E+02  1.0740893E-03 -5.8776021E-04  0.0000000E+00 -1.2717173E-03  0.0000000E+00
  2.0799350E+02  1.0388710E-03 -5.6759657E-04  0.0000000E+00 -1.1567798E-03  0.0000000E+00
  2.0799350E+02  1.0054595E-03 -5.4410556E-04  0.0000000E+00 -1.0462484E-03  0.0000000E+00
  2.0799350E+02  9.7329846E-04 -5.2164723E-04  0.0000000E+00 -9.3981654E-04  0.0000000E+00
  2.0799350E+02  9.4218236E-04 -5.0420511E-04  0.0000000E+00 -8.3667227E-04  0.0000000E+00
  2.0799350E+02  9.1250317E-04 -4.9398880E-04  0.0000000E+00 -7.3666173E-04  0.0000000E+00
  2.0799350E+02 -1.2937497E-02  1.2996120E-02  0.0000000E+00 -6.9510360E-02  0.0000000E+00
  2.0799350E+02 -4.5043632E-03  2.9776114E-02  0.0000000E+00 -6.9318510E-02  0.0000000E+00
  2.0799350E+02  4.4028391E-03  1.9723987E-02  0.0000000E+00 -6.8307183E-02  0.0000000E+00
  2.0799350E+02  5.4817331E-03  7.3110847E-03  0.0000000E+00 -6.6910397E-02  0.0000000E+00
  2.0799350E+02  5.1595317E-03 -5.4120165E-03  0.0000000E+00 -6.5606082E-02  0.0000000E+00
  2.0799350E+02  5.8361055E-03 -1.4812170E-02  0.0000000E+00 -6.4492654E-02  0.0000000E+00
  2.0799350E+02  6.8459535E-03 -1.9246040E-02  0.0000000E+00 -6.3482991E-02  0.0000000E+00
  2.0799350E+02  7.8750673E-03 -2.0179200E-02  0.0000000E+00 -6.2465836E-02  0.0000000E+00
  2.0799350E+02  8.9455163E-03 -1.9105983E-02  0.0000000E+00 -6.1345345E-02  0.0000000E+00
  2.0799350E+02  1.0019878E-02 -1.7191837E-02  0.0000000E+00 -6.0073307E-02  0.0000000E+00
  2.0799350E+02  1.1142633E-02 -1.5154944E-02  0.0000000E+00 -5.8636886E-02  0.0000000E+00
  2.0799350E+02  1.2284634E-02 -1.3329744E-02  0.0000000E+00 -5.7043798E-02  0.0000000E+00
  2.0799350E+02  1.3271518E-02 -1.1771606E-02  0.0000000E+00 -5.5324455E-02  0.0000000E+00
  2.0799350E+02  1.3931347E-02 -1.0524491E-02  0.0000000E+00 -5.3529090E-02  0.0000000E+00
  2.0799350E+02  1.4272798E-02 -9.6578935E-03  0.0000000E+00 -5.1697400E-02  0.0000000E+00
  2.0799350E+02  1.4507318E-02 -9.0452634E-03  0.0000000E+00 -4.9860021E-02  0.0000000E+00
  2.0799350E+02  1.4704839E-02 -8.5314246E-03  0.0000000E+00 -4.8040071E-02  0.0000000E+00
  2.0799350E+02  1.4700927E-02 -7.8185126E-03  0.0000000E+00 -4.6249608E-02  0.0000000E+00
  2.0799350E+02  1.4479597E-02 -7.1510517E-03  0.0000000E+00 -4.4497284E-02  0.0000000E+00
  2.0799350E+02  1.4103749E-02 -6.7618728E-03  0.0000000E+00 -4.2789086E-02  0.0000000E+00
  2.0799350E+02  1.3665006E-02 -6.6906852E-03  0.0000000E+00 -4.1138236E-02  0.0000000E+00
  2.0799350E+02  1.3216354E-02 -6.7668005E-03  0.0000000E+00 -3.9545616E-02  0.0000000E+00
  2.0799350E+02  1.2730770E-02 -6.7128453E-03  0.0000000E+00 -3.8009349E-02  0.0000000E+00
  2.0799350E+02  1.2110721E-02 -6.3010135E-03  0.0000000E+00 -3.6532892E-02  0.0000000E+00
  2.0799350E+02  1.1269176E-02 -5.5087608E-03  0.0000000E+00 -3.5108484E-02  0.0000000E+00
  2.0799350E+02  1.0326347E-02 -4.6141279E-03  0.0000000E+00 -3.3725419E-02  0.0000000E+00
  2.0799350E+02  9.4434252E-03 -3.5144294E-03  0.0000000E+00 -3.2387841E-02  0.0000000E+00
  2.0799350E+02  8.9358740E-03 -3.2337291E-03  0.0000000E+00 -3.1095667E-02  0.0000000E+00
  2.0799350E+02  8.6125870E-03 -3.3495914E-03  0.0000000E+00 -2.9852218E-02  0.0000000E+00
  2.0799350E+02  8.3046372E-03 -3.4800197E-03  0.0000000E+00 -2.8670458E-02  0.0000000E+00
  2.0799350E+02  7.9939196E-03 -3.5861956E-03  0.0000000E+00 -2.7552871E-02  0.0000000E+00
  2.0799350E+02  7.7078771E-03 -3.7097459E-03  0.0000000E+00 -2.6498286E-02  0.0000000E+00
  2.0799350E+02  7.4663427E-03 -3.8497136E-03  0.0000000E+00 -2.5507460E-02  0.0000000E+00
  2.0799350E+02  7.2624825E-03 -3.9428233E-03  0.0000000E+00 -2.4572606E-02  0.0000000E+00
  2.0799350E+02  7.0739716E-03 -3.9043189E-03  0.0000000E+00 -2.3686467E-02  0.0000000E+00
  2.0799350E+02  6.8822168E-03 -3.6935567E-03  0.0000000E+00 -2.2840321E-02  0.0000000E+00
  2.0799350E+02  6.6913127E-03 -3.3678983E-03  0.0000000E+00 -2.2031423E-02  0.0000000E+00
  2.0799350E+02  6.5271503E-03 -3.0797979E-03  0.0000000E+00 -2.1254923E-02  0.0000000E+00
  2.0799350E+02  6.4097165E-03 -2.9868373E-03  0.0000000E+00 -2.0509293E-02  0.0000000E+00
  2.0799350E+02  6.3433495E-03 -3.0102142E-03  0.0000000E+00 -1.9795020E-02  0.0000000E+00
  2.0799350E+02  6.3140407E-03 -3.1149583E-03  0.0000000E+00 -1.9105302E-02  0.0000000E+00
  2.0799350E+02  6.2413081E-03 -3.1424260E-03  0.0000000E+00 -1.8439696E-02  0.0000000E+00
  2.0799350E+02  6.1071602E-03 -3.0075124E-03  0.0000000E+00 -1.7799746E-02  0.0000000E+00
  2.0799350E+02  5.9176962E-03 -2.7461928E-03  0.0000000E+00 -1.7183696E-02  0.0000000E+00
  2.0799350E+02  5.6932769E-03 -2.4411980E-03  0.0000000E+00 -1.6589646E-02  0.0000000E+00
  2.0799350E+02  5.4612110E-03 -2.1765654E-03  0.0000000E+00 -1.6018280E-02  0.0000000E+00
  2.0799350E+02  5.2456596E-03 -2.0071821E-03  0.0000000E+00 -1.5466413E-02  0.0000000E+00
  2.0799350E+02  5.0632238E-03 -1.9510839E-03  0.0000000E+00 -1.4930566E-02  0.0000000E+00
  2.0799350E+02  4.9204166E-03 -1.9917742E-03  0.0000000E+00 -1.4410062E-02  0.0000000E+00
  2.0799350E+02  4.8111133E-03 -2.0889471E-03  0.0000000E+00 -1.3901636E-02  0.0000000E+00
  2.0799350E+02  4.7207383E-03 -2.1947990E-03  0.0000000E+00 -1.3403768E-02  0.0000000E+00
  2.0799350E+02  4.6323440E-03 -2.2698922E-03  0.0000000E+00 -1.2915197E-02  0.0000000E+00
  2.0799350E+02  4.5381963E-03 -2.2948028E-03  0.0000000E+00 -1.2438683E-02  0.0000000E+00
  2.0799350E+02  4.4546134E-03 -2.2750882E-03  0.0000000E+00 -1.1975750E-02  0.0000000E+00
  2.0799350E+02  4.3827969E-03 -2.2252726E-03  0.0000000E+00 -1.1526312E-02  0.0000000E+00
  2.0799350E+02  4.2789335E-03 -2.1706787E-03  0.0000000E+00 -1.1092383E-02  0.0000000E+00
  2.0799350E+02  4.1724246E-03 -2.1093822E-03  0.0000000E+00 -1.0673110E-02  0.0000000E+00
  2.0799350E+02  4.0676819E-03 -2.0485522E-03  0.0000000E+00 -1.0266735E-02  0.0000000E+00
  2.0799350E+02  3.9675709E-03 -2.0068060E-03  0.0000000E+00 -9.8745734E-03  0.0000000E+00
  2.0799350E+02  3.8724583E-03 -2.0021601E-03  0.0000000E+00 -9.4960250E-03  0.0000000E+00
  2.0799350E+02  3.7810884E-03 -2.0451967E-03  0.0000000E+00 -9.1305354E-03  0.0000000E+00
  2.0799350E+02  3.6914062E-03 -2.1346331E-03  0.0000000E+00 -8.7792867E-03  0.0000000E+00
  2.0799350E+02  3.6000411E-03 -2.2570513E-03  0.0000000E+00 -8.4411880E-03  0.0000000E+00
  2.0799350E+02  3.5033724E-03 -2.3889727E-03  0.0000000E+00 -8.1150118E-03  0.0000000E+00
  2.0799350E+02  3.3987803E-03 -2.5003944E-03  0.0000000E+00 -7.8011543E-03  0.0000000E+00
  2.0799350E+02  3.2844550E-03 -2.5628599E-03  0.0000000E+00 -7.4982047E-03  0.0000000E+00
  2.0799350E+02  3.1610777E-03 -2.5567116E-03  0.0000000E+00 -7.2053965E-03  0.0000000E+00
  2.0799350E+02  3.0325797E-03 -2.4807190E-03  0.0000000E+00 -6.9214977E-03  0.0000000E+00
  2.0799350E+02  2.9084225E-03 -2.3633503E-03  0.0000000E+00 -6.6467235E-03  0.0000000E+00
  2.0799350E+02  2.8036991E-03 -2.2730302E-03  0.0000000E+00 -6.3793758E-03  0.0000000E+00
  2.0799350E+02  2.7289382E-03 -2.2720619E-03  0.0000000E+00 -6.1175969E-03  0.0000000E+00
  2.0799350E+02  2.6488976E-03 -2.2579758E-03  0.0000000E+00 -5.8622160E-03  0.0000000E+00
  2.0799350E+02  2.5753951E-03 -2.2760880E-03  0.0000000E+00 -5.6112838E-03  0.0000000E+00
  2.0799350E+02  2.5033855E-03 -2.2808910E-03  0.0000000E+00 -5.3641500E-03  0.0000000E+00
  2.0799350E+02  2.4291282E-03 -2.2484648E-03  0.0000000E+00 -5.1216020E-03  0.0000000E+00
  2.0799350E+02  2.3501301E-03 -2.1711474E-03  0.0000000E+00 -4.8833145E-03  0.0000000E+00
  2.0799350E+02  2.2656950E-03 -2.0521961E-03  0.0000000E+00 -4.6492446E-03  0.0000000E+00
  2.0799350E+02  2.1772088E-03 -1.9023650E-03  0.0000000E+00 -4.4208023E-03  0.0000000E+00
  2.0799350E+02  2.0867373E-03 -1.7348252E-03  0.0000000E+00 -4.1981920E-03  0.0000000E+00
  2.0799350E+02  1.9968332E-03 -1.5626202E-03  0.0000000E+00 -3.9815879E-03  0.0000000E+00
  2.0799350E+02  1.9103713E-03 -1.3975015E-03  0.0000000E+00 -3.7721252E-03  0.0000000E+00
  2.0799350E+02  1.8289935E-03 -1.2466684E-03  0.0000000E+00 -3.5694461E-03  0.0000000E+00
  2.0799350E+02  1.7534090E-03 -1.1136312E-03  0.0000000E+00 -3.3732408E-03  0.0000000E+00
  2.0799350E+02  1.6830889E-03 -9.9834246E-04  0.0000000E+00 -3.1825633E-03  0.0000000E+00
  2.0799350E+02  1.6172060E-03 -8.9974790E-04  0.0000000E+00 -2.9973749E-03  0.0000000E+00
  2.0799350E+02  1.5549026E-03 -8.1749076E-04  0.0000000E+00 -2.8168041E-03  0.0000000E+00
  2.0799350E+02  1.4974425E-03 -7.5691550E-04  0.0000000E+00 -2.6407278E-03  0.0000000E+00
  2.0799350E+02  1.4452436E-03 -7.2478553E-04  0.0000000E+00 -2.4704162E-03  0.0000000E+00
  2.0799350E+02  1.3833737E-03 -6.8637943E-04  0.0000000E+00 -2.3052750E-03  0.0000000E+00
  2.0799350E+02  1.3199928E-03 -6.5444581E-04  0.0000000E+00 -2.1465226E-03  0.0000000E+00
  2.0799350E+02  1.2600902E-03 -6.3489533E-04  0.0000000E+00 -1.9949776E-03  0.0000000E+00
  2.0799350E+02  1.2056353E-03 -6.2445412E-04  0.0000000E+00 -1.8503082E-03  0.0000000E+00
  2.0799350E+02  1.1568840E-03 -6.1684692E-04  0.0000000E+00 -1.7120072E-03  0.0000000E+00
  2.0799350E+02  1.1133483E-03 -6.0652434E-04  0.0000000E+00 -1.5801487E-03  0.0000000E+00
  2.0799350E+02  1.0738460E-03 -5.9053184E-04  0.0000000E+00 -1.4539514E-03  0.0000000E+00
  2.0799350E+02  1.0372182E-03 -5.6901074E-04  0.0000000E+00 -1.3326340E-03  0.0000000E+00
  2.0799350E+02  1.0027669E-03 -5.4478795E-04  0.0000000E+00 -1.2160794E-03  0.0000000E+00
  2.0799350E+02  9.6999341E-04 -5.2187984E-04  0.0000000E+00 -1.1035617E-03  0.0000000E+00
  2.0799350E+02  9.3887185E-04 -5.0407261E-04  0.0000000E+00 -9.9465763E-04  0.0000000E+00
  2.0799350E+02  9.0961590E-04 -4.9336511E-04  0.0000000E+00 -8.8884322E-04  0.0000000E+00
  2.0799350E+02 -1.4646121E-02  1.4690108E-02  0.0000000E+00 -7.4521845E-02  0.0000000E+00
  2.0799350E+02 -5.2430322E-03  2.7205033E-02  0.0000000E+00 -7.4195965E-02  0.0000000E+00
  2.0799350E+02  6.2164205E-03  1.4207513E-02  0.0000000E+00 -7.3036729E-02  0.0000000E+00
  2.0799350E+02  7.8563322E-03  2.2487084E-03  0.0000000E+00 -7.1422260E-02  0.0000000E+00
  2.0799350E+02  6.7318860E-03 -8.5893085E-03  0.0000000E+00 -6.9850631E-02  0.0000000E+00
  2.0799350E+02  6.6201785E-03 -1.6622608E-02  0.0000000E+00 -6.8465105E-02  0.0000000E+00
  2.0799350E+02  7.1639864E-03 -2.0464964E-02  0.0000000E+00 -6.7208031E-02  0.0000000E+00
  2.0799350E+02  7.9222620E-03 -2.1188325E-02  0.0000000E+00 -6.5969877E-02  0.0000000E+00
  2.0799350E+02  8.8117552E-03 -2.0089947E-02  0.0000000E+00 -6.4660214E-02  0.0000000E+00
  2.0799350E+02  9.7711054E-03 -1.8203175E-02  0.0000000E+00 -6.3229557E-02  0.0000000E+00
  2.0799350E+02  1.0782836E-02 -1.6089203E-02  0.0000000E+00 -6.1654787E-02  0.0000000E+00
  2.0799350E+02  1.1821233E-02 -1.4059670E-02  0.0000000E+00 -5.9939812E-02  0.0000000E+00
  2.0799350E+02  1.2767438E-02 -1.2272518E-02  0.0000000E+00 -5.8117239E-02  0.0000000E+00
  2.0799350E+02  1.3457432E-02 -1.0841801E-02  0.0000000E+00 -5.6222796E-02  0.0000000E+00
  2.0799350E+02  1.3806120E-02 -9.8286167E-03  0.0000000E+00 -5.4301858E-02  0.0000000E+00
  2.0799350E+02  1.3954768E-02 -8.9724404E-03  0.0000000E+00 -5.2384610E-02  0.0000000E+00
  2.0799350E+02  1.4129330E-02 -8.4096611E-03  0.0000000E+00 -5.0485067E-02  0.0000000E+00
  2.0799350E+02  1.4241199E-02 -7.8969862E-03  0.0000000E+00 -4.8616066E-02  0.0000000E+00
  2.0799350E+02  1.4177280E-02 -7.4478904E-03  0.0000000E+00 -4.6790135E-02  0.0000000E+00
  2.0799350E+02  1.3932004E-02 -7.1959588E-03  0.0000000E+00 -4.5010017E-02  0.0000000E+00
  2.0799350E+02  1.3562429E-02 -7.1656115E-03  0.0000000E+00 -4.3286106E-02  0.0000000E+00
  2.0799350E+02  1.3128940E-02 -7.2186698E-03  0.0000000E+00 -4.1622279E-02  0.0000000E+00
  2.0799350E+02  1.2646028E-02 -7.1274283E-03  0.0000000E+00 -4.0019383E-02  0.0000000E+00
  2.0799350E+02  1.2067056E-02 -6.7053983E-03  0.0000000E+00 -3.8475667E-02  0.0000000E+00
  2.0799350E+02  1.1328209E-02 -5.9349081E-03  0.0000000E+00 -3.6989484E-02  0.0000000E+00
  2.0799350E+02  1.0466507E-02 -5.0184227E-03  0.0000000E+00 -3.5547582E-02  0.0000000E+00
  2.0799350E+02  9.6109516E-03 -3.8753387E-03  0.0000000E+00 -3.4150932E-02  0.0000000E+00
  2.0799350E+02  9.0577715E-03 -3.4626659E-03  0.0000000E+00 -3.2801385E-02  0.0000000E+00
  2.0799350E+02  8.6878173E-03 -3.4961062E-03  0.0000000E+00 -3.1502179E-02  0.0000000E+00
  2.0799350E+02  8.3739117E-03 -3.6315705E-03  0.0000000E+00 -3.0261866E-02  0.0000000E+00
  2.0799350E+02  8.0785899E-03 -3.7698351E-03  0.0000000E+00 -2.9088499E-02  0.0000000E+00
  2.0799350E+02  7.8012314E-03 -3.8955205E-03  0.0000000E+00 -2.7979589E-02  0.0000000E+00
  2.0799350E+02  7.5511039E-03 -3.9938762E-03  0.0000000E+00 -2.6934790E-02  0.0000000E+00
  2.0799350E+02  7.3310395E-03 -4.0292405E-03  0.0000000E+00 -2.5948249E-02  0.0000000E+00
  2.0799350E+02  7.1353725E-03 -3.9602740E-03  0.0000000E+00 -2.5012440E-02  0.0000000E+00
  2.0799350E+02  6.9544045E-03 -3.7724606E-03  0.0000000E+00 -2.4120005E-02  0.0000000E+00
  2.0799350E+02  6.7817595E-03 -3.5070109E-03  0.0000000E+00 -2.3266853E-02  0.0000000E+00
  2.0799350E+02  6.6182788E-03 -3.2619141E-03  0.0000000E+00 -2.2446913E-02  0.0000000E+00
  2.0799350E+02  6.4726632E-03 -3.1521007E-03  0.0000000E+00 -2.1661133E-02  0.0000000E+00
  2.0799350E+02  6.3643738E-03 -3.1188189E-03  0.0000000E+00 -2.0906995E-02  0.0000000E+00
  2.0799350E+02  6.3137950E-03 -3.1691039E-03  0.0000000E+00 -2.0179150E-02  0.0000000E+00
  2.0799350E+02  6.2467473E-03 -3.1777100E-03  0.0000000E+00 -1.9477646E-02  0.0000000E+00
  2.0799350E+02  6.1245950E-03 -3.0481503E-03  0.0000000E+00 -1.8803183E-02  0.0000000E+00
  2.0799350E+02  5.9425862E-03 -2.7998474E-03  0.0000000E+00 -1.8152750E-02  0.0000000E+00
  2.0799350E+02  5.7184295E-03 -2.5033845E-03  0.0000000E+00 -1.7526622E-02  0.0000000E+00
  2.0799350E+02  5.4799270E-03 -2.2351865E-03  0.0000000E+00 -1.6923261E-02  0.0000000E+00
  2.0799350E+02  5.2552164E-03 -2.0511619E-03  0.0000000E+00 -1.6340575E-02  0.0000000E+00
  2.0799350E+02  5.0651178E-03 -1.9750841E-03  0.0000000E+00 -1.5776079E-02  0.0000000E+00
  2.0799350E+02  4.9185484E-03 -1.9983015E-03  0.0000000E+00 -1.5228140E-02  0.0000000E+00
  2.0799350E+02  4.8101475E-03 -2.0879923E-03  0.0000000E+00 -1.4692390E-02  0.0000000E+00
  2.0799350E+02  4.7244229E-03 -2.1993321E-03  0.0000000E+00 -1.4168096E-02  0.0000000E+00
  2.0799350E+02  4.6417092E-03 -2.2893155E-03  0.0000000E+00 -1.3654611E-02  0.0000000E+00
  2.0799350E+02  4.5506930E-03 -2.3284557E-03  0.0000000E+00 -1.3152835E-02  0.0000000E+00
  2.0799350E+02  4.4664312E-03 -2.3070070E-03  0.0000000E+00 -1.2666508E-02  0.0000000E+00
  2.0799350E+02  4.3915194E-03 -2.2409949E-03  0.0000000E+00 -1.2194554E-02  0.0000000E+00
  2.0799350E+02  4.2833667E-03 -2.1807000E-03  0.0000000E+00 -1.1738151E-02  0.0000000E+00
  2.0799350E+02  4.1744625E-03 -2.1187167E-03  0.0000000E+00 -1.1297615E-02  0.0000000E+00
  2.0799350E+02  4.0699125E-03 -2.0606252E-03  0.0000000E+00 -1.0871534E-02  0.0000000E+00
  2.0799350E+02  3.9714241E-03 -2.0231130E-03  0.0000000E+00 -1.0459617E-02  0.0000000E+00
  2.0799350E+02  3.8786214E-03 -2.0230640E-03  0.0000000E+00 -1.0062684E-02  0.0000000E+00
  2.0799350E+02  3.7892021E-03 -2.0703264E-03  0.0000000E+00 -9.6793697E-03  0.0000000E+00
  2.0799350E+02  3.7005280E-03 -2.1637228E-03  0.0000000E+00 -9.3102311E-03  0.0000000E+00
  2.0799350E+02  3.6093957E-03 -2.2899463E-03  0.0000000E+00 -8.9547877E-03  0.0000000E+00
  2.0799350E+02  3.5126243E-03 -2.4253446E-03  0.0000000E+00 -8.6123197E-03  0.0000000E+00
  2.0799350E+02  3.4075307E-03 -2.5401477E-03  0.0000000E+00 -8.2819906E-03  0.0000000E+00
  2.0799350E+02  3.2927819E-03 -2.6048476E-03  0.0000000E+00 -7.9635435E-03  0.0000000E+00
  2.0799350E+02  3.1684321E-03 -2.5989447E-03  0.0000000E+00 -7.6550889E-03  0.0000000E+00
  2.0799350E+02  3.0384187E-03 -2.5202210E-03  0.0000000E+00 -7.3565448E-03  0.0000000E+00
  2.0799350E+02  2.9114482E-03 -2.3968074E-03  0.0000000E+00 -7.0671230E-03  0.0000000E+00
  2.0799350E+02  2.8034453E-03 -2.2995938E-03  0.0000000E+00 -6.7855218E-03  0.0000000E+00
  2.0799350E+02  2.7275288E-03 -2.2950727E-03  0.0000000E+00 -6.5102477E-03  0.0000000E+00
  2.0799350E+02  2.6476073E-03 -2.2758984E-03  0.0000000E+00 -6.2419152E-03  0.0000000E+00
  2.0799350E+02  2.5733059E-03 -2.2890989E-03  0.0000000E+00 -5.9776964E-03  0.0000000E+00
  2.0799350E+02  2.4998008E-03 -2.2890416E-03  0.0000000E+00 -5.7181638E-03  0.0000000E+00
  2.0799350E+02  2.4234979E-03 -2.2518776E-03  0.0000000E+00 -5.4632807E-03  0.0000000E+00
  2.0799350E+02  2.3425918E-03 -2.1701315E-03  0.0000000E+00 -5.2131437E-03  0.0000000E+00
  2.0799350E+02  2.2570433E-03 -2.0476522E-03  0.0000000E+00 -4.9680771E-03  0.0000000E+00
  2.0799350E+02  2.1684042E-03 -1.8954148E-03  0.0000000E+00 -4.7290381E-03  0.0000000E+00
  2.0799350E+02  2.0786235E-03 -1.7265036E-03  0.0000000E+00 -4.4957863E-03  0.0000000E+00
  2.0799350E+02  1.9903860E-03 -1.5546908E-03  0.0000000E+00 -4.2693404E-03  0.0000000E+00
  2.0799350E+02  1.9058547E-03 -1.3910573E-03  0.0000000E+00 -4.0500761E-03  0.0000000E+00
  2.0799350E+02  1.8263464E-03 -1.2428526E-03  0.0000000E+00 -3.8380416E-03  0.0000000E+00
  2.0799350E+02  1.7520908E-03 -1.1130977E-03  0.0000000E+00 -3.6329020E-03  0.0000000E+00
  2.0799350E+02  1.6824679E-03 -1.0014623E-03  0.0000000E+00 -3.4343447E-03  0.0000000E+00
  2.0799350E+02  1.6160930E-03 -9.0535032E-04  0.0000000E+00 -3.2408430E-03  0.0000000E+00
