          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0799350E+02 -7.8996421E-04  1.9542737E-04 -1.6339245E-03  1.0822468E-02  0.0000000E+00
  2.0799350E+02 -4.7024412E-04  1.0948675E-04 -1.4106515E-03  1.0352016E-02  0.0000000E+00
  2.0799350E+02 -4.1530281E-04  1.0668897E-04 -1.2794863E-03  9.9099256E-03  0.0000000E+00
  2.0799350E+02 -5.7527818E-04  1.3026290E-04 -1.2455260E-03  9.4945858E-03  0.0000000E+00
  2.0799350E+02 -8.5591690E-04  9.9688989E-05 -1.2057227E-03  9.1069965E-03  0.0000000E+00
  2.0799350E+02 -1.1680578E-03 -3.5542975E-05 -1.0149827E-03  8.7447197E-03  0.0000000E+00
  2.0799350E+02 -1.4518023E-03 -2.2909932E-04 -6.5431937E-04  8.4067880E-03  0.0000000E+00
  2.0799350E+02 -1.6685058E-03 -2.6684649E-04 -5.2052341E-04  8.0880127E-03  0.0000000E+00
  2.0799350E+02 -1.2799662E-03 -2.1217455E-04 -9.9974007E-04  7.7878828E-03  0.0000000E+00
  2.0799350E+02 -4.4102858E-04 -1.8850715E-04 -1.1939063E-03  7.5056060E-03  0.0000000E+00
  2.0799350E+02  1.3743737E-04 -1.1419649E-04 -1.2881243E-03  7.2404545E-03  0.0000000E+00
  2.0799350E+02  4.2050463E-04 -8.9414716E-05 -1.2874126E-03  6.9915317E-03  0.0000000E+00
  2.0799350E+02  5.1190394E-04 -1.0069298E-04 -1.1942001E-03  6.7585638E-03  0.0000000E+00
  2.0799350E+02  5.5001015E-04 -9.3657260E-05 -1.0161104E-03  6.5389887E-03  0.0000000E+00
  2.0799350E+02  6.4067064E-04 -1.9059539E-05 -7.7088970E-04  6.3315913E-03  0.0000000E+00
  2.0799350E+02  8.2923551E-04  1.4429391E-04 -4.8439275E-04  6.1337311E-03  0.0000000E+00
  2.0799350E+02  1.0970175E-03  3.8251111E-04 -1.9133344E-04  5.9444050E-03  0.0000000E+00
  2.0799350E+02  1.3810589E-03  6.5562536E-04  7.2918136E-05  5.7615983E-03  0.0000000E+00
  2.0799350E+02  1.5994942E-03  9.0967956E-04  2.7477577E-04  5.5846536E-03  0.0000000E+00
  2.0799350E+02  1.6846396E-03  1.0957745E-03  3.9112540E-04  5.4132419E-03  0.0000000E+00
  2.0799350E+02  1.6088326E-03  1.1866665E-03  4.1627148E-04  5.2465006E-03  0.0000000E+00
  2.0799350E+02  1.3962787E-03  1.1838339E-03  3.6709482E-04  5.0850703E-03  0.0000000E+00
  2.0799350E+02  1.1128086E-03  1.1160873E-03  2.8856108E-04  4.9287963E-03  0.0000000E+00
  2.0799350E+02  8.2908840E-04  1.0202500E-03  2.5717375E-04  4.7790077E-03  0.0000000E+00
  2.0799350E+02  5.0042998E-04  8.7847725E-04  3.4916947E-04  4.6351889E-03  0.0000000E+00
  2.0799350E+02  3.3412428E-04  6.8228113E-04  4.5931129E-04  4.4970042E-03  0.0000000E+00
  2.0799350E+02  3.7337867E-04  5.4647070E-04  5.6019142E-04  4.3660487E-03  0.0000000E+00
  2.0799350E+02  4.1666833E-04  4.8257948E-04  6.0741710E-04  4.2419471E-03  0.0000000E+00
  2.0799350E+02  3.8430953E-04  4.7953610E-04  5.7746376E-04  4.1242950E-03  0.0000000E+00
  2.0799350E+02  2.7898469E-04  5.1461914E-04  4.7159289E-04  4.0139226E-03  0.0000000E+00
  2.0799350E+02  1.4926421E-04  5.6169053E-04  3.1269983E-04  3.9109550E-03  0.0000000E+00
  2.0799350E+02  5.9484286E-05  5.9764615E-04  1.3890530E-04  3.8161343E-03  0.0000000E+00
  2.0799350E+02  6.3196917E-05  6.0774097E-04 -8.8211516E-06  3.7292940E-03  0.0000000E+00
  2.0799350E+02  1.8595879E-04  5.8801518E-04 -9.5643062E-05  3.6506362E-03  0.0000000E+00
  2.0799350E+02  4.1593905E-04  5.4599903E-04 -1.0411832E-04  3.5795517E-03  0.0000000E+00
  2.0799350E+02  7.0229767E-04  4.9914590E-04 -3.8857681E-05  3.5157629E-03  0.0000000E+00
  2.0799350E+02  9.6877779E-04  4.7006180E-04  7.3534525E-05  3.4583992E-03  0.0000000E+00
  2.0799350E+02  1.1331745E-03  4.7994680E-04  1.9209227E-04  3.4069377E-03  0.0000000E+00
  2.0799350E+02  1.1464931E-03  5.3844314E-04  2.8136233E-04  3.3604247E-03  0.0000000E+00
  2.0799350E+02  1.0415468E-03  6.3049052E-04  3.4110836E-04  3.3181628E-03  0.0000000E+00
  2.0799350E+02  9.9969782E-04  7.0083931E-04  4.5335371E-04  3.2789555E-03  0.0000000E+00
  2.0799350E+02  9.3464746E-04  7.1205966E-04  6.0601288E-04  3.2419464E-03  0.0000000E+00
  2.0799350E+02  7.4411043E-04  7.2567664E-04  6.3031010E-04  3.2071161E-03  0.0000000E+00
  2.0799350E+02  8.6310830E-04  7.0009977E-04  7.2944744E-04  3.1738098E-03  0.0000000E+00
  2.0799350E+02  1.0307650E-03  6.6821952E-04  8.2077466E-04  3.1413596E-03  0.0000000E+00
  2.0799350E+02  1.1400209E-03  6.4413812E-04  8.6274149E-04  3.1093066E-03  0.0000000E+00
  2.0799350E+02  1.1779960E-03  6.3043907E-04  8.4460288E-04  3.0769985E-03  0.0000000E+00
  2.0799350E+02  1.1779084E-03  6.2410627E-04  7.7550973E-04  3.0440893E-03  0.0000000E+00
  2.0799350E+02  1.1859820E-03  6.2022610E-04  6.7500160E-04  3.0101387E-03  0.0000000E+00
  2.0799350E+02  1.2387746E-03  6.1458604E-04  5.6594221E-04  2.9751107E-03  0.0000000E+00
  2.0799350E+02  1.3513730E-03  6.0489587E-04  4.6721227E-04  2.9389317E-03  0.0000000E+00
  2.0799350E+02  1.5130995E-03  5.9129094E-04  3.9108983E-04  2.9019859E-03  0.0000000E+00
  2.0799350E+02  1.6929145E-03  5.7597470E-04  3.4044820E-04  2.8646050E-03  0.0000000E+00
  2.0799350E+02  1.8473310E-03  5.6280211E-04  3.1103058E-04  2.8275372E-03  0.0000000E+00
  2.0799350E+02 -1.9125380E-04  5.9247596E-06  5.3216563E-05  8.4638720E-02  0.0000000E+00
  2.0799350E+02  2.7872464E-02  1.9011258E-03 -1.3232665E-02  8.3285499E-02  0.0000000E+00
  2.0799350E+02  1.8271935E-02  8.8784731E-03 -6.1888287E-02  8.0677969E-02  0.0000000E+00
  2.0799350E+02  4.6400242E-03  8.3876765E-03 -5.8444737E-02  7.6598396E-02  0.0000000E+00
  2.0799350E+02 -2.6058692E-04 -4.3705108E-03 -2.8374190E-02  7.1704184E-02  0.0000000E+00
  2.0799350E+02 -9.5619635E-03 -2.1259604E-02 -2.4812922E-03  6.6582164E-02  0.0000000E+00
  2.0799350E+02 -2.1311295E-02 -3.6690021E-02  1.0191256E-02  6.1618506E-02  0.0000000E+00
  2.0799350E+02 -3.1800567E-02 -4.6773231E-02  1.4685878E-02  5.7042602E-02  0.0000000E+00
  2.0799350E+02 -4.2191563E-02 -4.9828983E-02  1.2469707E-02  5.2971992E-02  0.0000000E+00
  2.0799350E+02 -5.3025088E-02 -4.5428069E-02  8.4094960E-03  4.9449754E-02  0.0000000E+00
  2.0799350E+02 -6.3031450E-02 -3.6696824E-02  2.4267569E-03  4.6435451E-02  0.0000000E+00
  2.0799350E+02 -7.0439981E-02 -2.5312554E-02 -4.3576824E-03  4.3863882E-02  0.0000000E+00
  2.0799350E+02 -7.2990320E-02 -1.1991147E-02 -8.4104850E-03  4.1656957E-02  0.0000000E+00
  2.0799350E+02 -7.0140408E-02  4.4284784E-04 -8.5668027E-03  3.9739394E-02  0.0000000E+00
  2.0799350E+02 -6.3687667E-02  7.8946620E-03 -8.1844382E-03  3.8047217E-02  0.0000000E+00
  2.0799350E+02 -5.7639063E-02  1.2120242E-02 -8.2716640E-03  3.6521820E-02  0.0000000E+00
  2.0799350E+02 -4.9125212E-02  1.4469704E-02 -3.9637379E-03  3.5121452E-02  0.0000000E+00
  2.0799350E+02 -3.8142312E-02  1.6146540E-02 -8.4032118E-04  3.3809676E-02  0.0000000E+00
  2.0799350E+02 -2.7021058E-02  1.7278500E-02 -8.7715323E-04  3.2560226E-02  0.0000000E+00
  2.0799350E+02 -1.5718319E-02  1.8433076E-02 -2.2552468E-03  3.1354804E-02  0.0000000E+00
  2.0799350E+02 -4.9557880E-03  1.9727841E-02 -3.0119790E-03  3.0191456E-02  0.0000000E+00
  2.0799350E+02  3.8332913E-03  2.0626911E-02 -2.3515442E-03  2.9069668E-02  0.0000000E+00
  2.0799350E+02  9.8695419E-03  2.0232139E-02 -5.0812218E-04  2.7986812E-02  0.0000000E+00
  2.0799350E+02  1.4216612E-02  1.7921548E-02  1.9468676E-03  2.6936511E-02  0.0000000E+00
  2.0799350E+02  1.9220102E-02  1.4134701E-02  4.4829308E-03  2.5902264E-02  0.0000000E+00
  2.0799350E+02  2.4507126E-02  1.1212351E-02  5.7126250E-03  2.4875428E-02  0.0000000E+00
  2.0799350E+02  2.3436654E-02  9.7701515E-03  4.0616817E-03  2.3864995E-02  0.0000000E+00
  2.0799350E+02  2.2280583E-02  8.4151562E-03  3.5580805E-03  2.2870666E-02  0.0000000E+00
  2.0799350E+02  2.1278875E-02  7.1309052E-03  3.3155614E-03  2.1900838E-02  0.0000000E+00
  2.0799350E+02  1.9852687E-02  5.5725155E-03  2.9088452E-03  2.0954350E-02  0.0000000E+00
  2.0799350E+02  1.7932342E-02  3.9566234E-03  2.3099699E-03  2.0032110E-02  0.0000000E+00
  2.0799350E+02  1.5747930E-02  2.6449824E-03  1.6308115E-03  1.9134714E-02  0.0000000E+00
  2.0799350E+02  1.3644692E-02  1.8807053E-03  9.8870201E-04  1.8266808E-02  0.0000000E+00
  2.0799350E+02  1.1907427E-02  1.6515063E-03  4.5551162E-04  1.7430135E-02  0.0000000E+00
  2.0799350E+02  1.0664518E-02  1.6902023E-03  7.5456248E-05  1.6630539E-02  0.0000000E+00
  2.0799350E+02  9.8100560E-03  1.5774639E-03 -1.0294072E-04  1.5869831E-02  0.0000000E+00
  2.0799350E+02  9.0156203E-03  9.6127574E-04  5.0139305E-06  1.5146342E-02  0.0000000E+00
  2.0799350E+02  7.8253162E-03 -1.2369451E-04  5.1180297E-04  1.4457270E-02  0.0000000E+00
  2.0799350E+02  5.8374071E-03 -8.5732976E-04  1.4853937E-03  1.3798343E-02  0.0000000E+00
  2.0799350E+02  3.6053809E-03 -1.2587016E-03  1.8078409E-03  1.3168926E-02  0.0000000E+00
  2.0799350E+02  1.4397451E-03 -1.3037560E-03  9.7457629E-04  1.2565049E-02  0.0000000E+00
  2.0799350E+02 -4.7378783E-04 -5.8039367E-04 -3.7766289E-05  1.1991208E-02  0.0000000E+00
  2.0799350E+02 -1.6916764E-03  1.2136606E-04 -9.7626309E-04  1.1443396E-02  0.0000000E+00
  2.0799350E+02 -2.1224884E-03  5.0278027E-04 -1.6219036E-03  1.0921384E-02  0.0000000E+00
  2.0799350E+02 -1.9187571E-03  5.5887850E-04 -1.8874949E-03  1.0424543E-02  0.0000000E+00
  2.0799350E+02 -1.3584069E-03  4.2105987E-04 -1.8260120E-03  9.9527280E-03  0.0000000E+00
  2.0799350E+02 -7.4493696E-04  2.4496203E-04 -1.5862516E-03  9.5068666E-03  0.0000000E+00
  2.0799350E+02 -3.2202996E-04  1.3796133E-04 -1.3370978E-03  9.0857430E-03  0.0000000E+00
  2.0799350E+02 -2.2486538E-04  1.2819985E-04 -1.1937742E-03  8.6904499E-03  0.0000000E+00
  2.0799350E+02 -4.5047283E-04  1.6517446E-04 -1.1621721E-03  8.3210314E-03  0.0000000E+00
  2.0799350E+02 -8.7048781E-04  1.5432554E-04 -1.1339208E-03  7.9770277E-03  0.0000000E+00
  2.0799350E+02 -1.2843738E-03  2.0927399E-05 -9.5627106E-04  7.6577203E-03  0.0000000E+00
  2.0799350E+02 -1.5238017E-03 -2.0141847E-04 -6.0018224E-04  7.3596244E-03  0.0000000E+00
  2.0799350E+02 -1.6026561E-03 -2.5628520E-04 -4.5792312E-04  7.0794240E-03  0.0000000E+00
  2.0799350E+02 -1.2173600E-03 -1.9727558E-04 -9.1859938E-04  6.8159693E-03  0.0000000E+00
  2.0799350E+02 -3.7552893E-04 -1.9134876E-04 -1.1221108E-03  6.5699873E-03  0.0000000E+00
  2.0799350E+02  1.9205388E-04 -1.1981584E-04 -1.2354941E-03  6.3389999E-03  0.0000000E+00
  2.0799350E+02  4.5761127E-04 -9.9820845E-05 -1.2488543E-03  6.1233913E-03  0.0000000E+00
  2.0799350E+02  5.3146382E-04 -1.1823583E-04 -1.1630174E-03  5.9219742E-03  0.0000000E+00
  2.0799350E+02  5.5500259E-04 -1.1530532E-04 -9.8930336E-04  5.7329826E-03  0.0000000E+00
  2.0799350E+02  6.3684331E-04 -3.7222450E-05 -7.4910825E-04  5.5547724E-03  0.0000000E+00
  2.0799350E+02  8.2417667E-04  1.3807542E-04 -4.7020080E-04  5.3848726E-03  0.0000000E+00
  2.0799350E+02  1.0992684E-03  3.9383793E-04 -1.8641884E-04  5.2220007E-03  0.0000000E+00
  2.0799350E+02  1.3959988E-03  6.8305145E-04  6.7751168E-05  5.0648944E-03  0.0000000E+00
  2.0799350E+02  1.6271792E-03  9.4512145E-04  2.6124675E-04  4.9129144E-03  0.0000000E+00
  2.0799350E+02  1.7175450E-03  1.1280425E-03  3.7321140E-04  4.7649888E-03  0.0000000E+00
  2.0799350E+02  1.6288646E-03  1.2035333E-03  3.9726401E-04  4.6211764E-03  0.0000000E+00
  2.0799350E+02  1.3782340E-03  1.1790350E-03  3.5010539E-04  4.4816000E-03  0.0000000E+00
  2.0799350E+02  1.0350294E-03  1.0935541E-03  2.7893060E-04  4.3467477E-03  0.0000000E+00
  2.0799350E+02  6.9232838E-04  9.9484918E-04  2.6979104E-04  4.2177865E-03  0.0000000E+00
  2.0799350E+02  3.4064097E-04  8.5854623E-04  3.9436084E-04  4.0944473E-03  0.0000000E+00
  2.0799350E+02  1.9458128E-04  6.5787822E-04  4.9282779E-04  3.9758388E-03  0.0000000E+00
  2.0799350E+02  2.9669014E-04  5.2703069E-04  5.7956902E-04  3.8640963E-03  0.0000000E+00
  2.0799350E+02  4.0675410E-04  4.6820480E-04  6.0413399E-04  3.7583966E-03  0.0000000E+00
  2.0799350E+02  4.2971435E-04  4.6747254E-04  5.5029102E-04  3.6590111E-03  0.0000000E+00
  2.0799350E+02  3.6312611E-04  5.0223392E-04  4.2872819E-04  3.5660973E-03  0.0000000E+00
  2.0799350E+02  2.5385013E-04  5.4774879E-04  2.6869398E-04  3.4803780E-03  0.0000000E+00
  2.0799350E+02  1.6450631E-04  5.8261497E-04  1.0777074E-04  3.4022233E-03  0.0000000E+00
  2.0799350E+02  1.4833123E-04  5.9303162E-04 -1.7794905E-05  3.3318427E-03  0.0000000E+00
  2.0799350E+02  2.3306607E-04  5.7540444E-04 -8.2462005E-05  3.2687968E-03  0.0000000E+00
  2.0799350E+02  4.1366194E-04  5.3690375E-04 -7.6119394E-05  3.2127758E-03  0.0000000E+00
  2.0799350E+02  6.5282755E-04  4.9407783E-04 -7.5684437E-06  3.1631780E-03  0.0000000E+00
  2.0799350E+02  8.9025372E-04  4.6880183E-04  9.8046277E-05  3.1193236E-03  0.0000000E+00
  2.0799350E+02  1.0595874E-03  4.8142943E-04  2.0733393E-04  3.0805824E-03  0.0000000E+00
  2.0799350E+02  1.1145036E-03  5.4111599E-04  2.9480483E-04  3.0461292E-03  0.0000000E+00
  2.0799350E+02  1.0594963E-03  6.3252828E-04  3.6531782E-04  3.0152846E-03  0.0000000E+00
  2.0799350E+02  9.9151096E-04  6.9899238E-04  4.8803638E-04  2.9870749E-03  0.0000000E+00
  2.0799350E+02  9.0695465E-04  7.0359807E-04  6.3642782E-04  2.9605552E-03  0.0000000E+00
  2.0799350E+02  8.0344984E-04  7.1283315E-04  6.6026895E-04  2.9358742E-03  0.0000000E+00
  2.0799350E+02  8.7190627E-04  6.8732807E-04  7.4534965E-04  2.9122747E-03  0.0000000E+00
  2.0799350E+02  9.6764830E-04  6.6082891E-04  8.2274249E-04  2.8891772E-03  0.0000000E+00
  2.0799350E+02  1.0328305E-03  6.4471805E-04  8.5571245E-04  2.8660031E-03  0.0000000E+00
  2.0799350E+02  1.0634463E-03  6.3840717E-04  8.3338013E-04  2.8422715E-03  0.0000000E+00
  2.0799350E+02  1.0828730E-03  6.3652286E-04  7.6312109E-04  2.8174834E-03  0.0000000E+00
  2.0799350E+02  1.1212225E-03  6.3349526E-04  6.6323125E-04  2.7914098E-03  0.0000000E+00
  2.0799350E+02  1.2011390E-03  6.2589025E-04  5.5565458E-04  2.7639597E-03  0.0000000E+00
  2.0799350E+02  1.3290459E-03  6.1316328E-04  4.5978382E-04  2.7352387E-03  0.0000000E+00
  2.0799350E+02  1.4917528E-03  5.9728318E-04  3.8804370E-04  2.7056010E-03  0.0000000E+00
  2.0799350E+02  1.6599532E-03  5.8157951E-04  3.4324584E-04  2.6754226E-03  0.0000000E+00
  2.0799350E+02  1.7939025E-03  5.6976216E-04  3.2010644E-04  2.6453697E-03  0.0000000E+00
  2.0799350E+02 -2.0242077E-04  5.5769188E-06  4.3186388E-05  7.9661189E-02  0.0000000E+00
  2.0799350E+02  2.7789468E-02  1.7129621E-03 -1.2313025E-02  7.8214166E-02  0.0000000E+00
  2.0799350E+02  1.4880018E-02  8.1677246E-03 -5.8669377E-02  7.5590706E-02  0.0000000E+00
  2.0799350E+02  2.0950330E-03  7.3144369E-03 -5.6848016E-02  7.1550580E-02  0.0000000E+00
  2.0799350E+02 -1.0391905E-03 -4.9975983E-03 -2.7623959E-02  6.6716140E-02  0.0000000E+00
  2.0799350E+02 -9.1423860E-03 -2.1579030E-02 -2.3837269E-03  6.1660036E-02  0.0000000E+00
  2.0799350E+02 -2.0505351E-02 -3.7264428E-02  1.0608002E-02  5.6765990E-02  0.0000000E+00
  2.0799350E+02 -3.0692767E-02 -4.7454398E-02  1.5575411E-02  5.2267348E-02  0.0000000E+00
  2.0799350E+02 -4.1022647E-02 -5.0228877E-02  1.3493763E-02  4.8284320E-02  0.0000000E+00
  2.0799350E+02 -5.0940261E-02 -4.5946190E-02  8.9958145E-03  4.4855818E-02  0.0000000E+00
  2.0799350E+02 -6.0087311E-02 -3.7253465E-02  2.8784806E-03  4.1933847E-02  0.0000000E+00
  2.0799350E+02 -6.7437143E-02 -2.5841558E-02 -3.5923939E-03  3.9458053E-02  0.0000000E+00
  2.0799350E+02 -7.0993296E-02 -1.2838676E-02 -7.4319211E-03  3.7342658E-02  0.0000000E+00
  2.0799350E+02 -6.9985206E-02 -6.9986533E-04 -7.4842168E-03  3.5512950E-02  0.0000000E+00
  2.0799350E+02 -6.5122020E-02  7.3792828E-03 -6.8851470E-03  3.3904877E-02  0.0000000E+00
  2.0799350E+02 -5.9966719E-02  1.2573989E-02 -6.7843861E-03  3.2466868E-02  0.0000000E+00
  2.0799350E+02 -5.0833531E-02  1.4359092E-02 -3.4885298E-03  3.1158445E-02  0.0000000E+00
  2.0799350E+02 -3.8437957E-02  1.5586431E-02 -1.1183445E-03  2.9940435E-02  0.0000000E+00
  2.0799350E+02 -2.7154502E-02  1.7150546E-02 -5.6572158E-04  2.8784002E-02  0.0000000E+00
  2.0799350E+02 -1.6545578E-02  1.8665212E-02 -1.3615006E-03  2.7675668E-02  0.0000000E+00
  2.0799350E+02 -6.2493913E-03  1.9783120E-02 -2.4088283E-03  2.6612265E-02  0.0000000E+00
  2.0799350E+02  2.7996708E-03  2.0359781E-02 -2.5988228E-03  2.5594022E-02  0.0000000E+00
  2.0799350E+02  9.3107337E-03  2.0109642E-02 -1.2853361E-03  2.4618108E-02  0.0000000E+00
  2.0799350E+02  1.3228818E-02  1.8402339E-02  1.4043930E-03  2.3674942E-02  0.0000000E+00
  2.0799350E+02  1.6472500E-02  1.4847080E-02  4.4464020E-03  2.2749602E-02  0.0000000E+00
  2.0799350E+02  2.1309453E-02  1.1313086E-02  6.0071927E-03  2.1830644E-02  0.0000000E+00
  2.0799350E+02  2.2204042E-02  9.6546918E-03  5.0845781E-03  2.0925355E-02  0.0000000E+00
  2.0799350E+02  2.1692288E-02  8.4785609E-03  3.9533515E-03  2.0032476E-02  0.0000000E+00
  2.0799350E+02  2.0929145E-02  7.4651888E-03  3.1303279E-03  1.9161708E-02  0.0000000E+00
  2.0799350E+02  1.9345175E-02  6.0070864E-03  2.5791170E-03  1.8313451E-02  0.0000000E+00
  2.0799350E+02  1.7166678E-02  4.3020606E-03  2.0917359E-03  1.7487443E-02  0.0000000E+00
  2.0799350E+02  1.4852499E-02  2.8121440E-03  1.5141323E-03  1.6684665E-02  0.0000000E+00
  2.0799350E+02  1.2787868E-02  1.9006402E-03  8.3318541E-04  1.5908158E-02  0.0000000E+00
  2.0799350E+02  1.1166641E-02  1.6356286E-03  1.6461913E-04  1.5162093E-02  0.0000000E+00
  2.0799350E+02  9.9949925E-03  1.7513862E-03 -3.1669690E-04  1.4450014E-02  0.0000000E+00
  2.0799350E+02  9.1495619E-03  1.7591905E-03 -4.6258070E-04  1.3773157E-02  0.0000000E+00
  2.0799350E+02  8.4230844E-03  1.1989632E-03 -2.1202932E-04  1.3129766E-02  0.0000000E+00
  2.0799350E+02  7.4905326E-03  2.3216394E-05  4.1510880E-04  1.2516314E-02  0.0000000E+00
  2.0799350E+02  5.7287863E-03 -8.9523768E-04  1.4327573E-03  1.1931541E-02  0.0000000E+00
  2.0799350E+02  3.3169692E-03 -1.3471718E-03  1.8916490E-03  1.1373706E-02  0.0000000E+00
  2.0799350E+02  1.4654194E-03 -1.5162728E-03  1.0315602E-03  1.0838249E-02  0.0000000E+00
  2.0799350E+02 -1.7922968E-04 -8.7929251E-04 -3.5698598E-05  1.0329260E-02  0.0000000E+00
  2.0799350E+02 -1.2991450E-03 -1.6411792E-04 -1.0008196E-03  9.8450525E-03  0.0000000E+00
  2.0799350E+02 -1.7800754E-03  3.0386740E-04 -1.6396379E-03  9.3843715E-03  0.0000000E+00
  2.0799350E+02 -1.6921391E-03  4.6528358E-04 -1.8780896E-03  8.9457691E-03  0.0000000E+00
  2.0799350E+02 -1.2393165E-03  4.0775695E-04 -1.7852478E-03  8.5305987E-03  0.0000000E+00
  2.0799350E+02 -6.8600692E-04  2.7008728E-04 -1.5222906E-03  8.1383293E-03  0.0000000E+00
  2.0799350E+02 -2.7938748E-04  1.6819476E-04 -1.2637465E-03  7.7694336E-03  0.0000000E+00
  2.0799350E+02 -1.8049734E-04  1.5121882E-04 -1.1227185E-03  7.4243554E-03  0.0000000E+00
  2.0799350E+02 -4.1732463E-04  1.8841676E-04 -1.1001445E-03  7.1032279E-03  0.0000000E+00
  2.0799350E+02 -8.7416127E-04  1.9072462E-04 -1.0827996E-03  6.8055867E-03  0.0000000E+00
  2.0799350E+02 -1.3311933E-03  7.0306033E-05 -9.1398694E-04  6.5301020E-03  0.0000000E+00
  2.0799350E+02 -1.5682942E-03 -1.5858492E-04 -5.6086018E-04  6.2743543E-03  0.0000000E+00
  2.0799350E+02 -1.5469883E-03 -2.3410115E-04 -4.0232393E-04  6.0346797E-03  0.0000000E+00
  2.0799350E+02 -1.1310185E-03 -1.8799153E-04 -8.4144582E-04  5.8102089E-03  0.0000000E+00
  2.0799350E+02 -3.1584294E-04 -1.9449010E-04 -1.0584904E-03  5.6014391E-03  0.0000000E+00
  2.0799350E+02  2.5803640E-04 -1.2593718E-04 -1.1897913E-03  5.4067546E-03  0.0000000E+00
  2.0799350E+02  5.3233788E-04 -1.1005673E-04 -1.2202425E-03  5.2259211E-03  0.0000000E+00
  2.0799350E+02  6.1153639E-04 -1.3389859E-04 -1.1480640E-03  5.0577292E-03  0.0000000E+00
  2.0799350E+02  6.4052056E-04 -1.3409765E-04 -9.8405027E-04  4.9004738E-03  0.0000000E+00
  2.0799350E+02  7.3121531E-04 -5.3309772E-05 -7.4987256E-04  4.7523035E-03  0.0000000E+00
  2.0799350E+02  9.2952392E-04  1.3155587E-04 -4.7498893E-04  4.6112226E-03  0.0000000E+00
  2.0799350E+02  1.2110069E-03  4.0095751E-04 -1.9518508E-04  4.4762087E-03  0.0000000E+00
  2.0799350E+02  1.5020964E-03  7.0359831E-04  5.4643310E-05  4.3458285E-03  0.0000000E+00
  2.0799350E+02  1.7106471E-03  9.7394503E-04  2.4360318E-04  4.2192579E-03  0.0000000E+00
  2.0799350E+02  1.7614546E-03  1.1547563E-03  3.5098738E-04  4.0960305E-03  0.0000000E+00
  2.0799350E+02  1.6260039E-03  1.2170397E-03  3.7267255E-04  3.9760263E-03  0.0000000E+00
  2.0799350E+02  1.3376178E-03  1.1716424E-03  3.2813709E-04  3.8594688E-03  0.0000000E+00
  2.0799350E+02  9.8292637E-04  1.0664498E-03  2.6805245E-04  3.7469492E-03  0.0000000E+00
  2.0799350E+02  6.6057943E-04  9.6316650E-04  2.8240132E-04  3.6394991E-03  0.0000000E+00
  2.0799350E+02  3.3647861E-04  8.3667028E-04  4.3144969E-04  3.5373430E-03  0.0000000E+00
  2.0799350E+02  2.1708491E-04  6.3079098E-04  5.1834786E-04  3.4393033E-03  0.0000000E+00
  2.0799350E+02  3.3027412E-04  5.0693206E-04  5.8453863E-04  3.3474182E-03  0.0000000E+00
  2.0799350E+02  4.2991142E-04  4.5514337E-04  5.8382831E-04  3.2609499E-03  0.0000000E+00
  2.0799350E+02  4.3630281E-04  4.5736503E-04  5.0906184E-04  3.1801063E-03  0.0000000E+00
  2.0799350E+02  3.6455096E-04  4.9113928E-04  3.7863826E-04  3.1054630E-03  0.0000000E+00
  2.0799350E+02  2.7108506E-04  5.3366094E-04  2.2436322E-04  3.0375824E-03  0.0000000E+00
  2.0799350E+02  2.1631802E-04  5.6574265E-04  8.0783772E-05  2.9766959E-03  0.0000000E+00
  2.0799350E+02  2.4177629E-04  5.7495915E-04 -2.2210438E-05  2.9230259E-03  0.0000000E+00
  2.0799350E+02  3.5838785E-04  5.5831109E-04 -6.6902683E-05  2.8761615E-03  0.0000000E+00
  2.0799350E+02  5.4615095E-04  5.2273417E-04 -4.9794021E-05  2.8355686E-03  0.0000000E+00
  2.0799350E+02  7.6120190E-04  4.8398225E-04  1.8168380E-05  2.8005837E-03  0.0000000E+00
  2.0799350E+02  9.4911791E-04  4.6300840E-04  1.1516762E-04  2.7705190E-03  0.0000000E+00
  2.0799350E+02  1.0622970E-03  4.7945180E-04  2.1599600E-04  2.7447325E-03  0.0000000E+00
  2.0799350E+02  1.0794018E-03  5.4176875E-04  3.0380298E-04  2.7226320E-03  0.0000000E+00
  2.0799350E+02  1.0248538E-03  6.3354622E-04  3.8647844E-04  2.7035786E-03  0.0000000E+00
  2.0799350E+02  9.8636441E-04  6.9553613E-04  5.1803778E-04  2.6866570E-03  0.0000000E+00
  2.0799350E+02  8.9577345E-04  6.9118777E-04  6.6098910E-04  2.6708995E-03  0.0000000E+00
  2.0799350E+02  8.2240187E-04  6.9594069E-04  6.8548715E-04  2.6566711E-03  0.0000000E+00
  2.0799350E+02  9.2937648E-04  6.6998995E-04  7.5580310E-04  2.6430870E-03  0.0000000E+00
  2.0799350E+02  1.0345354E-03  6.4833653E-04  8.1942130E-04  2.6295811E-03  0.0000000E+00
  2.0799350E+02  1.0826057E-03  6.4001773E-04  8.4473021E-04  2.6155833E-03  0.0000000E+00
  2.0799350E+02  1.0864530E-03  6.4128357E-04  8.2024395E-04  2.6005915E-03  0.0000000E+00
  2.0799350E+02  1.0850242E-03  6.4442633E-04  7.5100538E-04  2.5842275E-03  0.0000000E+00
  2.0799350E+02  1.1158400E-03  6.4299387E-04  6.5296655E-04  2.5662433E-03  0.0000000E+00
