          atime            tkk            imk        garbage        garbage        garbage
  7.8507600E+01  2.0854324E-02  0.0000000E+00  2.6966846E-03  7.6774627E-03 -2.2057875E-03
  7.8507600E+01  2.0447797E-02  0.0000000E+00  2.6201740E-03  7.3930500E-03 -2.2826933E-03
  7.8507600E+01  2.0041749E-02  0.0000000E+00  2.5752312E-03  7.1200663E-03 -2.2490608E-03
  7.8507600E+01  1.9641797E-02  0.0000000E+00  2.5190823E-03  6.8735877E-03 -2.1132938E-03
  7.8507600E+01  1.9244013E-02  0.0000000E+00  2.4128986E-03  6.6228520E-03 -1.8865771E-03
  7.8507600E+01  1.8858897E-02  0.0000000E+00  2.3154150E-03  6.3212944E-03 -1.6272589E-03
  7.8507600E+01  1.8498481E-02  0.0000000E+00  2.2909265E-03  5.9634868E-03 -1.4115146E-03
  7.8507600E+01  1.8166984E-02  0.0000000E+00  2.3527852E-03  5.5909826E-03 -1.2756345E-03
  7.8507600E+01  1.7857582E-02  0.0000000E+00  2.4485830E-03  5.2710043E-03 -1.2150511E-03
  7.8507600E+01  1.7556030E-02  0.0000000E+00  2.5015357E-03  5.0523272E-03 -1.2066911E-03
  7.8507600E+01  1.7261386E-02  0.0000000E+00  2.5020862E-03  4.9303862E-03 -1.2505260E-03
  7.8507600E+01  1.6974782E-02  0.0000000E+00  2.4704792E-03  4.8366458E-03 -1.3143767E-03
  7.8507600E+01  1.6700836E-02  0.0000000E+00  2.4144955E-03  4.7288722E-03 -1.3564458E-03
  7.8507600E+01  1.6442658E-02  0.0000000E+00  2.3279300E-03  4.5935618E-03 -1.3458420E-03
  7.8507600E+01  1.6199500E-02  0.0000000E+00  2.2004866E-03  4.4315831E-03 -1.3009297E-03
  7.8507600E+01  1.5965727E-02  0.0000000E+00  2.0264346E-03  4.2489264E-03 -1.2666047E-03
  7.8507600E+01  1.5735983E-02  0.0000000E+00  1.8097282E-03  4.0507338E-03 -1.2565311E-03
  7.8507600E+01  1.5509324E-02  0.0000000E+00  1.5669797E-03  3.8414235E-03 -1.2312398E-03
  7.8507600E+01  1.5285991E-02  0.0000000E+00  1.3244961E-03  3.6266987E-03 -1.1794416E-03
  7.8507600E+01  1.5064346E-02  0.0000000E+00  1.1069918E-03  3.4230368E-03 -1.0994307E-03
  7.8507600E+01  1.4842596E-02  0.0000000E+00  9.2946489E-04  3.2545225E-03 -1.0102064E-03
  7.8507600E+01  1.4622641E-02  0.0000000E+00  8.1003838E-04  3.1093633E-03 -9.3177366E-04
  7.8507600E+01  1.4404671E-02  0.0000000E+00  7.5430944E-04  2.9756666E-03 -8.7763294E-04
  7.8507600E+01  1.4186312E-02  0.0000000E+00  7.5266830E-04  2.8517591E-03 -8.5700464E-04
  7.8507600E+01  1.3963710E-02  0.0000000E+00  7.8644769E-04  2.7405224E-03 -8.5523957E-04
  7.8507600E+01  1.3736263E-02  0.0000000E+00  8.3488327E-04  2.6396443E-03 -8.3380758E-04
  7.8507600E+01  1.3506252E-02  0.0000000E+00  8.7093154E-04  2.5328110E-03 -7.8808811E-04
  7.8507600E+01  1.3269175E-02  0.0000000E+00  8.6819324E-04  2.4083590E-03 -7.2986567E-04
  7.8507600E+01  1.3019068E-02  0.0000000E+00  8.2890029E-04  2.2899978E-03 -6.5615414E-04
  7.8507600E+01  1.2757023E-02  0.0000000E+00  7.8186610E-04  2.1794701E-03 -5.8962898E-04
  7.8507600E+01  1.2485398E-02  0.0000000E+00  7.3322670E-04  2.0695907E-03 -5.2729111E-04
  7.8507600E+01  1.2204532E-02  0.0000000E+00  6.8597787E-04  1.9578996E-03 -4.7078148E-04
  7.8507600E+01  1.1915223E-02  0.0000000E+00  6.4352936E-04  1.8498043E-03 -4.3100083E-04
  7.8507600E+01  1.1618277E-02  0.0000000E+00  6.0384490E-04  1.7532533E-03 -4.2000680E-04
  7.8507600E+01  1.1316505E-02  0.0000000E+00  5.5693734E-04  1.6725896E-03 -4.4266706E-04
  7.8507600E+01  1.1012405E-02  0.0000000E+00  4.9356157E-04  1.6021717E-03 -4.8507755E-04
  7.8507600E+01  1.0706721E-02  0.0000000E+00  4.1647227E-04  1.5336661E-03 -5.2073672E-04
  7.8507600E+01  1.0407239E-02  0.0000000E+00  3.4960255E-04  1.4558632E-03 -5.0799729E-04
  7.8507600E+01  1.0120110E-02  0.0000000E+00  2.9483784E-04  1.3660373E-03 -4.3440025E-04
  7.8507600E+01  9.8477774E-03  0.0000000E+00  2.4658659E-04  1.2683500E-03 -3.1704377E-04
  7.8507600E+01  9.5908119E-03  0.0000000E+00  2.0242437E-04  1.1683579E-03 -1.7918006E-04
  7.8507600E+01  9.3467884E-03  0.0000000E+00  1.6356479E-04  1.0694755E-03 -3.8222426E-05
  7.8507600E+01  9.1133747E-03  0.0000000E+00  1.3018570E-04  9.7325227E-04  9.1662068E-05
  7.8507600E+01  8.8888984E-03  0.0000000E+00  9.4128873E-05  8.8040207E-04  1.8532725E-04
  7.8507600E+01  8.6694356E-03  0.0000000E+00  4.5931355E-05  7.9341964E-04  2.2248498E-04
  7.8507600E+01  8.4548973E-03  0.0000000E+00 -1.5453258E-06  7.1276289E-04  2.0495581E-04
  7.8507600E+01  8.2471428E-03  0.0000000E+00 -1.8537802E-05  6.3842561E-04  1.4845702E-04
  7.8507600E+01  8.0476610E-03  0.0000000E+00  5.2874705E-07  5.7185964E-04  6.6140520E-05
  7.8507600E+01  0.0000000E+00  0.0000000E+00  3.8283551E-06  0.0000000E+00  3.9053799E-06
  7.8507600E+01  1.8569570E-03  0.0000000E+00  1.0335335E-02  3.5527319E-03  8.0701350E-03
  7.8507600E+01  8.0579656E-03  0.0000000E+00  1.3126918E-02  4.4663811E-02 -1.3866649E-02
  7.8507600E+01  2.0405218E-02  0.0000000E+00  1.4532422E-02  1.5459077E-01 -3.5445159E-02
  7.8507600E+01  3.0609368E-02  0.0000000E+00  1.2463203E-02  1.7080220E-01 -3.4336183E-02
  7.8507600E+01  3.4879595E-02  0.0000000E+00  6.0809434E-03  9.6764048E-02 -2.1764598E-02
  7.8507600E+01  3.6126324E-02  0.0000000E+00 -1.5308869E-03  4.2530919E-02 -1.2804540E-02
  7.8507600E+01  3.6340998E-02  0.0000000E+00 -6.1449038E-03  1.8166535E-02 -6.4184077E-03
  7.8507600E+01  3.6322948E-02  0.0000000E+00 -6.7606651E-03  9.5041331E-03  9.1482589E-04
  7.8507600E+01  3.6462596E-02  0.0000000E+00 -4.6100159E-03  7.9924580E-03  8.9714629E-03
  7.8507600E+01  3.6906014E-02  0.0000000E+00 -1.3645405E-03  9.9227775E-03  1.5292748E-02
  7.8507600E+01  3.7598693E-02  0.0000000E+00  1.9248633E-03  1.3190179E-02  1.8442513E-02
  7.8507600E+01  3.8381603E-02  0.0000000E+00  5.3131445E-03  1.6279471E-02  1.8754188E-02
  7.8507600E+01  3.9083844E-02  0.0000000E+00  8.7081576E-03  1.8723765E-02  1.7365080E-02
  7.8507600E+01  3.9647883E-02  0.0000000E+00  1.1906054E-02  2.0732631E-02  1.5305845E-02
  7.8507600E+01  4.0075472E-02  0.0000000E+00  1.3754350E-02  2.2086113E-02  1.2982404E-02
  7.8507600E+01  4.0336333E-02  0.0000000E+00  1.3456196E-02  2.2894285E-02  9.9490237E-03
  7.8507600E+01  4.0381986E-02  0.0000000E+00  1.2006890E-02  2.3464305E-02  6.0764595E-03
  7.8507600E+01  4.0152611E-02  0.0000000E+00  1.0577417E-02  2.3775543E-02  1.5612951E-03
  7.8507600E+01  3.9665467E-02  0.0000000E+00  9.4613016E-03  2.4032747E-02 -3.0072035E-03
  7.8507600E+01  3.9056767E-02  0.0000000E+00  8.7527709E-03  2.4081279E-02 -6.4212658E-03
  7.8507600E+01  3.8426465E-02  0.0000000E+00  8.6869296E-03  2.3900476E-02 -8.1749047E-03
  7.8507600E+01  3.7717674E-02  0.0000000E+00  9.0285090E-03  2.3718264E-02 -8.6778318E-03
  7.8507600E+01  3.6903497E-02  0.0000000E+00  9.4805428E-03  2.3344771E-02 -8.1932496E-03
  7.8507600E+01  3.5999853E-02  0.0000000E+00  9.6308042E-03  2.2641691E-02 -7.5267957E-03
  7.8507600E+01  3.5039373E-02  0.0000000E+00  9.2192428E-03  2.1587193E-02 -7.0875609E-03
  7.8507600E+01  3.4101565E-02  0.0000000E+00  8.4810364E-03  2.0184590E-02 -6.9559985E-03
  7.8507600E+01  3.3212357E-02  0.0000000E+00  7.6664472E-03  1.8526036E-02 -6.8035595E-03
  7.8507600E+01  3.2351214E-02  0.0000000E+00  6.9756991E-03  1.6916041E-02 -6.6299070E-03
  7.8507600E+01  3.1537298E-02  0.0000000E+00  6.6490076E-03  1.5555831E-02 -6.6899114E-03
  7.8507600E+01  3.0793056E-02  0.0000000E+00  6.5493112E-03  1.4402832E-02 -6.7062028E-03
  7.8507600E+01  3.0127658E-02  0.0000000E+00  6.4189521E-03  1.3299260E-02 -6.8411526E-03
  7.8507600E+01  2.9521746E-02  0.0000000E+00  6.1792531E-03  1.2272498E-02 -6.8643059E-03
  7.8507600E+01  2.8943610E-02  0.0000000E+00  5.9703464E-03  1.1534747E-02 -6.2799485E-03
  7.8507600E+01  2.8397847E-02  0.0000000E+00  6.0141577E-03  1.0883648E-02 -5.1906118E-03
  7.8507600E+01  2.7887391E-02  0.0000000E+00  5.9817528E-03  1.0206673E-02 -4.0970333E-03
  7.8507600E+01  2.7399384E-02  0.0000000E+00  5.6791834E-03  9.5869513E-03 -3.2819522E-03
  7.8507600E+01  2.6926301E-02  0.0000000E+00  5.2672611E-03  9.1456560E-03 -2.7480816E-03
  7.8507600E+01  2.6471352E-02  0.0000000E+00  4.9265027E-03  8.8711703E-03 -2.2937964E-03
  7.8507600E+01  2.6032400E-02  0.0000000E+00  4.5893020E-03  8.6217691E-03 -1.8982310E-03
  7.8507600E+01  2.5597252E-02  0.0000000E+00  4.0435326E-03  8.3502035E-03 -1.4837533E-03
  7.8507600E+01  2.5149624E-02  0.0000000E+00  3.5326470E-03  8.1113496E-03 -1.2072821E-03
  7.8507600E+01  2.4708612E-02  0.0000000E+00  3.2360201E-03  7.9505285E-03 -1.1229975E-03
  7.8507600E+01  2.4292582E-02  0.0000000E+00  3.1807399E-03  7.9142153E-03 -1.2039680E-03
  7.8507600E+01  2.3911502E-02  0.0000000E+00  3.2856517E-03  8.0004439E-03 -1.3456321E-03
  7.8507600E+01  2.3566963E-02  0.0000000E+00  3.4289450E-03  8.1257765E-03 -1.4124274E-03
  7.8507600E+01  2.3252454E-02  0.0000000E+00  3.5562871E-03  8.1866507E-03 -1.4470688E-03
  7.8507600E+01  2.2949182E-02  0.0000000E+00  3.6688800E-03  8.1843640E-03 -1.4343516E-03
  7.8507600E+01  2.2619092E-02  0.0000000E+00  3.7230587E-03  8.2233578E-03 -1.5449623E-03
  7.8507600E+01  2.2245823E-02  0.0000000E+00  3.6194234E-03  8.2444365E-03 -1.7289763E-03
  7.8507600E+01  2.1844521E-02  0.0000000E+00  3.3602883E-03  8.1553542E-03 -1.8949010E-03
  7.8507600E+01  2.1440691E-02  0.0000000E+00  3.0370804E-03  7.9400238E-03 -2.0365122E-03
  7.8507600E+01  2.1041470E-02  0.0000000E+00  2.7751025E-03  7.6598879E-03 -2.1550460E-03
  7.8507600E+01  2.0635223E-02  0.0000000E+00  2.6462832E-03  7.3895536E-03 -2.2093199E-03
  7.8507600E+01  2.0225076E-02  0.0000000E+00  2.5901217E-03  7.1292743E-03 -2.2253641E-03
  7.8507600E+01  1.9818325E-02  0.0000000E+00  2.5581292E-03  6.8727442E-03 -2.1265634E-03
  7.8507600E+01  1.9415420E-02  0.0000000E+00  2.4763294E-03  6.6340177E-03 -1.9456391E-03
  7.8507600E+01  1.9018313E-02  0.0000000E+00  2.3645234E-03  6.3717389E-03 -1.7079695E-03
  7.8507600E+01  1.8640267E-02  0.0000000E+00  2.2928730E-03  6.0545141E-03 -1.4698038E-03
  7.8507600E+01  1.8291898E-02  0.0000000E+00  2.3106100E-03  5.6929601E-03 -1.2944015E-03
  7.8507600E+01  1.7971968E-02  0.0000000E+00  2.3996133E-03  5.3425213E-03 -1.2075946E-03
  7.8507600E+01  1.7666019E-02  0.0000000E+00  2.4817884E-03  5.0708419E-03 -1.1832279E-03
  7.8507600E+01  1.7369721E-02  0.0000000E+00  2.5101358E-03  4.9059387E-03 -1.2158122E-03
  7.8507600E+01  1.7080517E-02  0.0000000E+00  2.5028342E-03  4.8057965E-03 -1.2747058E-03
  7.8507600E+01  1.6800886E-02  0.0000000E+00  2.4705515E-03  4.7070532E-03 -1.3497824E-03
  7.8507600E+01  1.6535806E-02  0.0000000E+00  2.4006532E-03  4.5853661E-03 -1.3760038E-03
  7.8507600E+01  1.6285619E-02  0.0000000E+00  2.2830342E-03  4.4372753E-03 -1.3435091E-03
  7.8507600E+01  1.6047404E-02  0.0000000E+00  2.1180016E-03  4.2674575E-03 -1.2989817E-03
  7.8507600E+01  1.5815493E-02  0.0000000E+00  1.9098742E-03  4.0806766E-03 -1.2745925E-03
  7.8507600E+01  1.5586631E-02  0.0000000E+00  1.6663166E-03  3.8814495E-03 -1.2463718E-03
  7.8507600E+01  1.5361417E-02  0.0000000E+00  1.4104138E-03  3.6756391E-03 -1.2091843E-03
  7.8507600E+01  1.5139860E-02  0.0000000E+00  1.1760682E-03  3.4627353E-03 -1.1428998E-03
  7.8507600E+01  1.4918626E-02  0.0000000E+00  9.8032430E-04  3.2765536E-03 -1.0509086E-03
  7.8507600E+01  1.4698289E-02  0.0000000E+00  8.3855775E-04  3.1208950E-03 -9.5276399E-04
  7.8507600E+01  1.4480232E-02  0.0000000E+00  7.5718638E-04  2.9832289E-03 -8.7299055E-04
  7.8507600E+01  1.4261914E-02  0.0000000E+00  7.2847096E-04  2.8554884E-03 -8.2955741E-04
  7.8507600E+01  1.4040615E-02  0.0000000E+00  7.3970271E-04  2.7389305E-03 -8.1914294E-04
  7.8507600E+01  1.3814673E-02  0.0000000E+00  7.7982584E-04  2.6353219E-03 -8.1296609E-04
  7.8507600E+01  1.3585398E-02  0.0000000E+00  8.2841078E-04  2.5351939E-03 -7.7953863E-04
  7.8507600E+01  1.3351095E-02  0.0000000E+00  8.5333303E-04  2.4190616E-03 -7.3824284E-04
  7.8507600E+01  1.3105583E-02  0.0000000E+00  8.2846885E-04  2.2985625E-03 -6.6445852E-04
  7.8507600E+01  1.2846435E-02  0.0000000E+00  7.8401838E-04  2.1865967E-03 -5.9555766E-04
  7.8507600E+01  1.2576064E-02  0.0000000E+00  7.3749346E-04  2.0806030E-03 -5.3000001E-04
  7.8507600E+01  1.2297357E-02  0.0000000E+00  6.9385091E-04  1.9750730E-03 -4.6964009E-04
  7.8507600E+01  1.2010082E-02  0.0000000E+00  6.5179999E-04  1.8684945E-03 -4.2598353E-04
  7.8507600E+01  1.1714728E-02  0.0000000E+00  6.0978521E-04  1.7667735E-03 -4.0853091E-04
  7.8507600E+01  1.1413074E-02  0.0000000E+00  5.6644325E-04  1.6793149E-03 -4.1900548E-04
  7.8507600E+01  1.1109118E-02  0.0000000E+00  5.1285467E-04  1.6070146E-03 -4.6143769E-04
  7.8507600E+01  1.0803920E-02  0.0000000E+00  4.4304513E-04  1.5401725E-03 -5.1133430E-04
  7.8507600E+01  1.0500875E-02  0.0000000E+00  3.7711475E-04  1.4682076E-03 -5.2560780E-04
  7.8507600E+01  1.0208122E-02  0.0000000E+00  3.2342533E-04  1.3850067E-03 -4.7809314E-04
  7.8507600E+01  9.9295814E-03  0.0000000E+00  2.7815779E-04  1.2918067E-03 -3.7586869E-04
  7.8507600E+01  9.6659511E-03  0.0000000E+00  2.3450700E-04  1.1934775E-03 -2.4224247E-04
  7.8507600E+01  9.4153958E-03  0.0000000E+00  1.9003837E-04  1.0944929E-03 -9.9745274E-05
  7.8507600E+01  9.1773397E-03  0.0000000E+00  1.4851484E-04  9.9748548E-04  3.5907565E-05
  7.8507600E+01  8.9495145E-03  0.0000000E+00  1.0986160E-04  9.0267687E-04  1.4488422E-04
  7.8507600E+01  8.7279481E-03  0.0000000E+00  6.2802039E-05  8.1307781E-04  2.1005853E-04
  7.8507600E+01  8.5114327E-03  0.0000000E+00  1.0531044E-05  7.2942636E-04  2.1451812E-04
  7.8507600E+01  8.3016321E-03  0.0000000E+00 -1.9860661E-05  6.5273681E-04  1.7328722E-04
  7.8507600E+01  8.0994508E-03  0.0000000E+00 -1.4139229E-05  5.8392652E-04  9.8149102E-05
  7.8507600E+01  0.0000000E+00  0.0000000E+00  3.4589048E-06  0.0000000E+00  3.4271394E-06
  7.8507600E+01  1.5719382E-03  0.0000000E+00  9.6744755E-03  1.3753010E-03  1.3220446E-02
  7.8507600E+01  5.0198484E-03  0.0000000E+00  1.1926849E-02  1.5068972E-02  3.9274159E-03
  7.8507600E+01  1.3157750E-02  0.0000000E+00  1.5219025E-02  7.9336993E-02 -1.2551447E-02
  7.8507600E+01  2.4295344E-02  0.0000000E+00  1.7825881E-02  1.6553212E-01 -2.4204051E-02
  7.8507600E+01  3.1912518E-02  0.0000000E+00  1.6120288E-02  1.5351170E-01 -2.1629683E-02
  7.8507600E+01  3.5012834E-02  0.0000000E+00  9.8385042E-03  8.8619464E-02 -1.4332695E-02
  7.8507600E+01  3.5848314E-02  0.0000000E+00  2.6274476E-03  4.2984927E-02 -9.5587580E-03
  7.8507600E+01  3.5932717E-02  0.0000000E+00 -1.8090889E-03  2.1496366E-02 -5.5925704E-03
  7.8507600E+01  3.5895882E-02  0.0000000E+00 -3.0074605E-03  1.3429865E-02 -4.1075775E-04
  7.8507600E+01  3.6069229E-02  0.0000000E+00 -1.8215987E-03  1.1833781E-02  5.5565451E-03
  7.8507600E+01  3.6555140E-02  0.0000000E+00  3.6633834E-04  1.3409111E-02  1.0420649E-02
  7.8507600E+01  3.7256513E-02  0.0000000E+00  2.9252596E-03  1.6222745E-02  1.2871633E-02
  7.8507600E+01  3.8017411E-02  0.0000000E+00  5.9130513E-03  1.8938537E-02  1.3131181E-02
  7.8507600E+01  3.8681631E-02  0.0000000E+00  9.1446342E-03  2.1043865E-02  1.2461628E-02
  7.8507600E+01  3.9217662E-02  0.0000000E+00  1.2026726E-02  2.2584484E-02  1.1573392E-02
  7.8507600E+01  3.9630363E-02  0.0000000E+00  1.3304662E-02  2.3462054E-02  1.0080176E-02
  7.8507600E+01  3.9884455E-02  0.0000000E+00  1.2633815E-02  2.3839532E-02  7.6049354E-03
  7.8507600E+01  3.9910711E-02  0.0000000E+00  1.1154639E-02  2.3981698E-02  4.1562307E-03
  7.8507600E+01  3.9655374E-02  0.0000000E+00  9.8834373E-03  2.3985546E-02 -1.3424661E-04
  7.8507600E+01  3.9166818E-02  0.0000000E+00  8.9588360E-03  2.4081085E-02 -4.3305115E-03
  7.8507600E+01  3.8590398E-02  0.0000000E+00  8.4861272E-03  2.3977311E-02 -7.4083677E-03
  7.8507600E+01  3.7989895E-02  0.0000000E+00  8.4932640E-03  2.3678008E-02 -8.8950531E-03
  7.8507600E+01  3.7294645E-02  0.0000000E+00  8.8503782E-03  2.3412732E-02 -9.0404725E-03
  7.8507600E+01  3.6479852E-02  0.0000000E+00  9.3104768E-03  2.3000426E-02 -8.3885070E-03
  7.8507600E+01  3.5585799E-02  0.0000000E+00  9.4431100E-03  2.2146284E-02 -7.4545057E-03
  7.8507600E+01  3.4661571E-02  0.0000000E+00  8.9618917E-03  2.0898036E-02 -6.7608973E-03
  7.8507600E+01  3.3763971E-02  0.0000000E+00  8.1363291E-03  1.9331468E-02 -6.3509405E-03
  7.8507600E+01  3.2896547E-02  0.0000000E+00  7.3135337E-03  1.7665558E-02 -6.2162848E-03
  7.8507600E+01  3.2047705E-02  0.0000000E+00  6.6941974E-03  1.6137973E-02 -6.0360622E-03
  7.8507600E+01  3.1246623E-02  0.0000000E+00  6.3881136E-03  1.4828498E-02 -5.9747708E-03
  7.8507600E+01  3.0524141E-02  0.0000000E+00  6.1643306E-03  1.3710105E-02 -5.8998260E-03
  7.8507600E+01  2.9887774E-02  0.0000000E+00  6.0908664E-03  1.2670530E-02 -5.8798815E-03
  7.8507600E+01  2.9310074E-02  0.0000000E+00  5.9720020E-03  1.1700705E-02 -5.7189689E-03
  7.8507600E+01  2.8750956E-02  0.0000000E+00  5.9078503E-03  1.0994363E-02 -5.1219143E-03
  7.8507600E+01  2.8217493E-02  0.0000000E+00  5.9642160E-03  1.0384921E-02 -4.2101866E-03
  7.8507600E+01  2.7705124E-02  0.0000000E+00  5.8985283E-03  9.7470726E-03 -3.3112717E-03
  7.8507600E+01  2.7203872E-02  0.0000000E+00  5.5061436E-03  9.1607500E-03 -2.6777044E-03
  7.8507600E+01  2.6719456E-02  0.0000000E+00  5.0220406E-03  8.7785759E-03 -2.2560695E-03
  7.8507600E+01  2.6259220E-02  0.0000000E+00  4.6660968E-03  8.5678144E-03 -1.9511206E-03
  7.8507600E+01  2.5818246E-02  0.0000000E+00  4.2540548E-03  8.3303549E-03 -1.6592858E-03
  7.8507600E+01  2.5377943E-02  0.0000000E+00  3.7006584E-03  8.0755234E-03 -1.2672195E-03
  7.8507600E+01  2.4927069E-02  0.0000000E+00  3.2453442E-03  7.8782516E-03 -1.0519803E-03
  7.8507600E+01  2.4484518E-02  0.0000000E+00  3.0614657E-03  7.7874503E-03 -1.0759841E-03
  7.8507600E+01  2.4075006E-02  0.0000000E+00  3.1242262E-03  7.8097401E-03 -1.1802418E-03
  7.8507600E+01  2.3706549E-02  0.0000000E+00  3.2766133E-03  7.9066469E-03 -1.2648903E-03
  7.8507600E+01  2.3377094E-02  0.0000000E+00  3.3933955E-03  7.9905010E-03 -1.2683144E-03
  7.8507600E+01  2.3072949E-02  0.0000000E+00  3.5026292E-03  8.0064296E-03 -1.2311295E-03
  7.8507600E+01  2.2763251E-02  0.0000000E+00  3.6231219E-03  8.0194612E-03 -1.2540629E-03
  7.8507600E+01  2.2414281E-02  0.0000000E+00  3.6479171E-03  8.0562303E-03 -1.4301310E-03
  7.8507600E+01  2.2027058E-02  0.0000000E+00  3.5056734E-03  8.0418892E-03 -1.6551282E-03
  7.8507600E+01  2.1625201E-02  0.0000000E+00  3.2250680E-03  7.9013983E-03 -1.8805556E-03
  7.8507600E+01  2.1225998E-02  0.0000000E+00  2.9169770E-03  7.6422622E-03 -2.0728072E-03
  7.8507600E+01  2.0824764E-02  0.0000000E+00  2.7022311E-03  7.3638606E-03 -2.1601934E-03
  7.8507600E+01  2.0414342E-02  0.0000000E+00  2.5943900E-03  7.1291368E-03 -2.2121321E-03
  7.8507600E+01  2.0002558E-02  0.0000000E+00  2.5668525E-03  6.8804836E-03 -2.1392387E-03
  7.8507600E+01  1.9593886E-02  0.0000000E+00  2.5200855E-03  6.6394758E-03 -1.9929530E-03
  7.8507600E+01  1.9189370E-02  0.0000000E+00  2.4231570E-03  6.3973781E-03 -1.7855454E-03
  7.8507600E+01  1.8797107E-02  0.0000000E+00  2.3255852E-03  6.1209286E-03 -1.5427255E-03
  7.8507600E+01  1.8430036E-02  0.0000000E+00  2.2951179E-03  5.7918258E-03 -1.3299096E-03
  7.8507600E+01  1.8094908E-02  0.0000000E+00  2.3549033E-03  5.4365925E-03 -1.2005456E-03
  7.8507600E+01  1.7782251E-02  0.0000000E+00  2.4516580E-03  5.1224469E-03 -1.1530752E-03
  7.8507600E+01  1.7482399E-02  0.0000000E+00  2.5073282E-03  4.9063207E-03 -1.1743817E-03
  7.8507600E+01  1.7190610E-02  0.0000000E+00  2.5194478E-03  4.7821060E-03 -1.2269473E-03
  7.8507600E+01  1.6907405E-02  0.0000000E+00  2.5103978E-03  4.6846388E-03 -1.3124542E-03
  7.8507600E+01  1.6635439E-02  0.0000000E+00  2.4654627E-03  4.5742521E-03 -1.3736854E-03
  7.8507600E+01  1.6377612E-02  0.0000000E+00  2.3671316E-03  4.4388845E-03 -1.3804698E-03
  7.8507600E+01  1.6133126E-02  0.0000000E+00  2.2131691E-03  4.2800469E-03 -1.3481112E-03
  7.8507600E+01  1.5898451E-02  0.0000000E+00  2.0125995E-03  4.1050590E-03 -1.3041771E-03
  7.8507600E+01  1.5667451E-02  0.0000000E+00  1.7746566E-03  3.9187039E-03 -1.2613107E-03
  7.8507600E+01  1.5439192E-02  0.0000000E+00  1.5114868E-03  3.7220198E-03 -1.2292260E-03
  7.8507600E+01  1.5216904E-02  0.0000000E+00  1.2577127E-03  3.5135682E-03 -1.1772173E-03
  7.8507600E+01  1.4996462E-02  0.0000000E+00  1.0413865E-03  3.3129905E-03 -1.0936429E-03
  7.8507600E+01  1.4776681E-02  0.0000000E+00  8.7821649E-04  3.1405148E-03 -9.8490049E-04
  7.8507600E+01  1.4557807E-02  0.0000000E+00  7.7300720E-04  2.9943815E-03 -8.8297156E-04
  7.8507600E+01  1.4339785E-02  0.0000000E+00  7.1872042E-04  2.8646644E-03 -8.1142120E-04
  7.8507600E+01  1.4119655E-02  0.0000000E+00  7.0451254E-04  2.7440979E-03 -7.7771797E-04
  7.8507600E+01  1.3894563E-02  0.0000000E+00  7.2444910E-04  2.6339401E-03 -7.7381881E-04
  7.8507600E+01  1.3665895E-02  0.0000000E+00  7.7141622E-04  2.5350840E-03 -7.5998717E-04
  7.8507600E+01  1.3433828E-02  0.0000000E+00  8.1938652E-04  2.4288012E-03 -7.3419348E-04
  7.8507600E+01  1.3192903E-02  0.0000000E+00  8.2061134E-04  2.3098753E-03 -6.7424788E-04
  7.8507600E+01  1.2937428E-02  0.0000000E+00  7.8322146E-04  2.1951618E-03 -6.0391518E-04
  7.8507600E+01  1.2669606E-02  0.0000000E+00  7.3716644E-04  2.0894721E-03 -5.3256312E-04
  7.8507600E+01  1.2392077E-02  0.0000000E+00  6.9664628E-04  1.9883962E-03 -4.6900221E-04
  7.8507600E+01  1.2106156E-02  0.0000000E+00  6.5875254E-04  1.8864938E-03 -4.2272013E-04
  7.8507600E+01  1.1812884E-02  0.0000000E+00  6.1778775E-04  1.7844168E-03 -3.9737382E-04
  7.8507600E+01  1.1512133E-02  0.0000000E+00  5.7520598E-04  1.6901906E-03 -3.9407449E-04
  7.8507600E+01  1.1208374E-02  0.0000000E+00  5.2831381E-04  1.6123779E-03 -4.3239075E-04
  7.8507600E+01  1.0902734E-02  0.0000000E+00  4.6650025E-04  1.5444581E-03 -4.8688472E-04
  7.8507600E+01  1.0598376E-02  0.0000000E+00  4.0236829E-04  1.4769026E-03 -5.2586149E-04
  7.8507600E+01  1.0301073E-02  0.0000000E+00  3.4909818E-04  1.4009246E-03 -5.1073477E-04
  7.8507600E+01  1.0016233E-02  0.0000000E+00  3.0680202E-04  1.3140138E-03 -4.3041742E-04
  7.8507600E+01  9.7454359E-03  0.0000000E+00  2.6632567E-04  1.2186624E-03 -3.0415808E-04
  7.8507600E+01  9.4891032E-03  0.0000000E+00  2.2071586E-04  1.1203228E-03 -1.6161009E-04
  7.8507600E+01  9.2453782E-03  0.0000000E+00  1.7257828E-04  1.0230285E-03 -2.2116474E-05
  7.8507600E+01  9.0124889E-03  0.0000000E+00  1.2802663E-04  9.2718915E-04  9.6510420E-05
  7.8507600E+01  8.7886697E-03  0.0000000E+00  8.0002095E-05  8.3419787E-04  1.8457806E-04
  7.8507600E+01  8.5702864E-03  0.0000000E+00  2.5277669E-05  7.4845735E-04  2.1489052E-04
  7.8507600E+01  8.3581110E-03  0.0000000E+00 -1.4837392E-05  6.6911163E-04  1.9180094E-04
  7.8507600E+01  8.1530708E-03  0.0000000E+00 -2.3211046E-05  5.9730102E-04  1.2809457E-04
  7.8507600E+01  0.0000000E+00  0.0000000E+00  3.0802513E-06  0.0000000E+00  3.0525245E-06
  7.8507600E+01  1.6610559E-03  0.0000000E+00  9.8722462E-03  7.2392543E-04  1.5768261E-02
